Datetime,Open,High,Low,Close,Adj Close,Volume
2023-11-20 14:30:00-05:00,504.2137145996094,505.4800109863281,503.04998779296875,503.9721984863281,503.9721984863281,4692675
2023-11-20 15:30:00-05:00,504.0,504.9800109863281,503.2699890136719,504.0899963378906,504.0899963378906,3438280
2023-11-21 09:30:00-05:00,501.260009765625,505.1700134277344,492.52520751953125,492.8500061035156,492.8500061035156,14473862
2023-11-21 10:30:00-05:00,492.8399963378906,498.3599853515625,492.2200012207031,497.19000244140625,497.19000244140625,7369760
2023-11-21 11:30:00-05:00,497.1650085449219,497.1675109863281,494.82000732421875,496.5199890136719,496.5199890136719,4681119
2023-11-21 12:30:00-05:00,496.55108642578125,497.96990966796875,495.8999938964844,497.010009765625,497.010009765625,3897809
2023-11-21 13:30:00-05:00,496.9700012207031,501.20001220703125,496.4800109863281,500.5350036621094,500.5350036621094,4969119
2023-11-21 14:30:00-05:00,500.57000732421875,500.9898986816406,499.1300048828125,500.2300109863281,500.2300109863281,4440867
2023-11-21 15:30:00-05:00,500.239990234375,500.24951171875,498.17999267578125,499.8948974609375,499.8948974609375,4851514
2023-11-22 09:30:00-05:00,496.69000244140625,503.3493957519531,476.8999938964844,482.19000244140625,482.19000244140625,34422269
2023-11-22 10:30:00-05:00,482.2900085449219,485.5,480.79998779296875,482.489990234375,482.489990234375,10692912
2023-11-22 11:30:00-05:00,482.5,489.1400146484375,481.79998779296875,488.67999267578125,488.67999267578125,9021000
2023-11-22 12:30:00-05:00,488.70379638671875,491.9599914550781,485.6700134277344,491.90679931640625,491.90679931640625,9351608
2023-11-22 13:30:00-05:00,491.95001220703125,494.4800109863281,490.0199890136719,492.05999755859375,492.05999755859375,9168960
2023-11-22 14:30:00-05:00,492.135009765625,492.159912109375,485.5,487.8900146484375,487.8900146484375,10351193
2023-11-22 15:30:00-05:00,487.8999938964844,488.36749267578125,486.3699951171875,487.06500244140625,487.06500244140625,5323349
2023-11-24 09:30:00-05:00,484.7001037597656,489.2099914550781,479.3999938964844,480.2850036621094,480.2850036621094,13808920
2023-11-24 10:30:00-05:00,480.3381042480469,482.6400146484375,479.5,481.6099853515625,481.6099853515625,5759262
2023-11-24 11:30:00-05:00,481.6300048828125,482.04998779296875,479.29998779296875,480.0,480.0,4655571
2023-11-27 09:30:00-05:00,478.0,483.2099914550781,476.5199890136719,481.83990478515625,481.83990478515625,12350939
2023-11-27 10:30:00-05:00,481.760009765625,482.70001220703125,478.6700134277344,479.79998779296875,479.79998779296875,5020291
2023-11-27 11:30:00-05:00,479.739990234375,481.95001220703125,479.29998779296875,481.25,481.25,3591787
2023-11-27 12:30:00-05:00,481.2699890136719,485.29998779296875,480.55999755859375,484.04998779296875,484.04998779296875,5070670
2023-11-27 13:30:00-05:00,484.0,484.6600036621094,482.79998779296875,483.70001220703125,483.70001220703125,3463010
2023-11-27 14:30:00-05:00,483.739990234375,484.4599914550781,481.7300109863281,483.5899963378906,483.5899963378906,3811047
2023-11-27 15:30:00-05:00,483.57000732421875,484.2654113769531,481.6400146484375,482.3399963378906,482.3399963378906,3379292
2023-11-28 09:30:00-05:00,482.3599853515625,483.22900390625,475.3299865722656,477.07000732421875,477.07000732421875,10014624
2023-11-28 10:30:00-05:00,477.07501220703125,480.45001220703125,474.7300109863281,480.19500732421875,480.19500732421875,7305910
2023-11-28 11:30:00-05:00,480.1401062011719,481.7799987792969,479.7502136230469,480.54229736328125,480.54229736328125,5078394
2023-11-28 12:30:00-05:00,480.50250244140625,480.5400085449219,476.05999755859375,476.8699951171875,476.8699951171875,4314665
2023-11-28 13:30:00-05:00,476.95001220703125,477.7900085449219,475.3500061035156,476.1400146484375,476.1400146484375,3960102
2023-11-28 14:30:00-05:00,476.1700134277344,477.29998779296875,475.2200012207031,476.139892578125,476.139892578125,3562676
2023-11-28 15:30:00-05:00,476.0899963378906,478.2900085449219,475.8599853515625,478.2699890136719,478.2699890136719,3092169
2023-11-29 09:30:00-05:00,483.7900085449219,487.6199951171875,481.2300109863281,483.25,483.25,12452902
2023-11-29 10:30:00-05:00,483.2492980957031,485.5,479.4169921875,479.7250061035156,479.7250061035156,5784194
2023-11-29 11:30:00-05:00,479.75,482.239990234375,478.6000061035156,482.20001220703125,482.20001220703125,3871884
2023-11-29 12:30:00-05:00,482.17010498046875,482.6698913574219,480.6700134277344,481.94500732421875,481.94500732421875,2688636
2023-11-29 13:30:00-05:00,481.94500732421875,482.3399963378906,480.260009765625,481.510009765625,481.510009765625,2320840
2023-11-29 14:30:00-05:00,481.5,483.0,480.3999938964844,480.9949951171875,480.9949951171875,3450282
2023-11-29 15:30:00-05:00,481.07000732421875,482.29998779296875,480.8807067871094,481.3500061035156,481.3500061035156,2636783
2023-11-30 09:30:00-05:00,480.239990234375,481.1000061035156,473.6099853515625,473.82000732421875,473.82000732421875,10728014
2023-11-30 10:30:00-05:00,473.8876953125,475.3450012207031,466.7300109863281,467.20001220703125,467.20001220703125,9074565
2023-11-30 11:30:00-05:00,467.29998779296875,468.4800109863281,465.5,466.7250061035156,466.7250061035156,4936525
2023-11-30 12:30:00-05:00,466.7349853515625,468.8299865722656,464.2200012207031,464.8900146484375,464.8900146484375,4941767
2023-11-30 13:30:00-05:00,464.8900146484375,467.2300109863281,464.2200012207031,465.8399963378906,465.8399963378906,3898290
2023-11-30 14:30:00-05:00,465.8399963378906,468.3500061035156,465.3699951171875,465.75,465.75,4490340
2023-11-30 15:30:00-05:00,465.7215881347656,468.4599914550781,465.3399963378906,467.80999755859375,467.80999755859375,4445150
2023-12-01 09:30:00-05:00,465.25,469.94000244140625,461.8699951171875,463.67999267578125,463.67999267578125,11953824
2023-12-01 10:30:00-05:00,463.5857849121094,469.010009765625,462.70001220703125,468.5,468.5,5172530
2023-12-01 11:30:00-05:00,468.5899963378906,470.79998779296875,467.4100036621094,469.44000244140625,469.44000244140625,4569841
2023-12-01 12:30:00-05:00,469.45001220703125,472.0,468.8500061035156,468.9100036621094,468.9100036621094,3697078
2023-12-01 13:30:00-05:00,468.92999267578125,469.6499938964844,467.19000244140625,467.9949951171875,467.9949951171875,3195087
2023-12-01 14:30:00-05:00,468.02288818359375,468.79998779296875,466.7900085449219,468.260009765625,468.260009765625,3117942
2023-12-01 15:30:00-05:00,468.239990234375,468.2900085449219,466.57000732421875,467.6000061035156,467.6000061035156,2725232
2023-12-04 09:30:00-05:00,457.5,459.25,452.05999755859375,452.8949890136719,452.8949890136719,13940047
2023-12-04 10:30:00-05:00,452.7699890136719,453.8800048828125,450.1000061035156,453.05999755859375,453.05999755859375,7404850
2023-12-04 11:30:00-05:00,453.0350036621094,456.7799987792969,451.69000244140625,456.07989501953125,456.07989501953125,4720700
2023-12-04 12:30:00-05:00,456.1000061035156,457.09991455078125,453.3999938964844,453.53851318359375,453.53851318359375,3600694
2023-12-04 13:30:00-05:00,453.4800109863281,454.6000061035156,451.2300109863281,452.63970947265625,452.63970947265625,3726418
2023-12-04 14:30:00-05:00,452.6499938964844,453.32000732421875,451.32000732421875,452.63629150390625,452.63629150390625,3633876
2023-12-04 15:30:00-05:00,452.6708068847656,456.0799865722656,452.6499938964844,455.1199951171875,455.1199951171875,3559709
2023-12-05 09:30:00-05:00,454.6600036621094,465.6000061035156,452.7099914550781,462.3399963378906,462.3399963378906,12749554
2023-12-05 10:30:00-05:00,462.44000244140625,465.8500061035156,459.67999267578125,460.5,460.5,5461895
2023-12-05 11:30:00-05:00,460.5249938964844,461.83990478515625,457.5,461.5914001464844,461.5914001464844,4531968
2023-12-05 12:30:00-05:00,461.69000244140625,461.9717102050781,459.0799865722656,461.4049987792969,461.4049987792969,2819263
2023-12-05 13:30:00-05:00,461.4700012207031,464.25,461.0199890136719,463.989990234375,463.989990234375,2844452
2023-12-05 14:30:00-05:00,463.94500732421875,464.75,462.17999267578125,463.2846984863281,463.2846984863281,2911852
2023-12-05 15:30:00-05:00,463.2900085449219,466.0,463.1400146484375,465.67999267578125,465.67999267578125,3363456
2023-12-06 09:30:00-05:00,472.1449890136719,473.8699951171875,463.6099853515625,464.44000244140625,464.44000244140625,11433656
2023-12-06 10:30:00-05:00,464.4599914550781,466.2699890136719,463.5799865722656,464.073486328125,464.073486328125,4046640
2023-12-06 11:30:00-05:00,464.0350036621094,464.7099914550781,462.1300048828125,463.70001220703125,463.70001220703125,3638041
2023-12-06 12:30:00-05:00,463.70001220703125,463.8299865722656,458.806396484375,459.3550109863281,459.3550109863281,4095400
2023-12-06 13:30:00-05:00,459.3900146484375,460.16510009765625,457.1105041503906,458.0450134277344,458.0450134277344,3986907
2023-12-06 14:30:00-05:00,458.04998779296875,459.239990234375,455.7200012207031,456.7214050292969,456.7214050292969,3785887
2023-12-06 15:30:00-05:00,456.7099914550781,457.7799072265625,454.1199951171875,455.0,455.0,3727038
2023-12-07 09:30:00-05:00,457.0,462.46990966796875,456.0400085449219,461.4599914550781,461.4599914550781,10538841
2023-12-07 10:30:00-05:00,461.4599914550781,464.3699951171875,460.2200012207031,461.7349853515625,461.7349853515625,4905713
2023-12-07 11:30:00-05:00,461.7699890136719,464.2900085449219,461.7012023925781,464.1299133300781,464.1299133300781,3181588
2023-12-07 12:30:00-05:00,464.1300048828125,465.1000061035156,462.5000915527344,463.510009765625,463.510009765625,3185477
2023-12-07 13:30:00-05:00,463.506103515625,465.25,462.92999267578125,464.840087890625,464.840087890625,2794570
2023-12-07 14:30:00-05:00,464.8900146484375,464.9596862792969,463.55999755859375,464.20001220703125,464.20001220703125,2865516
2023-12-07 15:30:00-05:00,464.25,466.2900085449219,463.9700012207031,465.9800109863281,465.9800109863281,3007393
2023-12-08 09:30:00-05:00,465.95001220703125,476.5398864746094,465.5,475.63848876953125,475.63848876953125,11902596
2023-12-08 10:30:00-05:00,475.67999267578125,477.40850830078125,473.3900146484375,475.8233947753906,475.8233947753906,6023467
2023-12-08 11:30:00-05:00,475.8699951171875,476.0,471.6300048828125,474.51190185546875,474.51190185546875,4243006
2023-12-08 12:30:00-05:00,474.5050048828125,476.3299865722656,473.6300048828125,475.7200012207031,475.7200012207031,2907625
2023-12-08 13:30:00-05:00,475.7200012207031,476.9800109863281,474.7799987792969,476.760009765625,476.760009765625,2297571
2023-12-08 14:30:00-05:00,476.7900085449219,476.8399963378906,474.2699890136719,475.135009765625,475.135009765625,3191397
2023-12-08 15:30:00-05:00,475.1000061035156,475.3900146484375,474.5716857910156,475.0799865722656,475.0799865722656,2915504
2023-12-11 09:30:00-05:00,471.25,471.6700134277344,462.1872863769531,462.6000061035156,462.6000061035156,13709792
2023-12-11 10:30:00-05:00,462.6600036621094,465.7560119628906,458.5899963378906,460.2799987792969,460.2799987792969,9081247
2023-12-11 11:30:00-05:00,460.2900085449219,462.5,458.29998779296875,462.239990234375,462.239990234375,5742627
2023-12-11 12:30:00-05:00,462.25,466.0299987792969,455.8800048828125,465.4750061035156,465.4750061035156,4914916
2023-12-11 13:30:00-05:00,465.4549865722656,469.5899963378906,465.10009765625,468.2702941894531,468.2702941894531,5675205
2023-12-11 14:30:00-05:00,468.2550048828125,469.2099914550781,465.260009765625,465.42498779296875,465.42498779296875,3959483
2023-12-11 15:30:00-05:00,465.45001220703125,466.510009765625,464.8999938964844,466.3800048828125,466.3800048828125,3370854
2023-12-12 09:30:00-05:00,460.4599914550781,474.2099914550781,460.4599914550781,470.05999755859375,470.05999755859375,12698128
2023-12-12 10:30:00-05:00,470.07501220703125,473.0,468.04998779296875,470.702392578125,470.702392578125,6159484
2023-12-12 11:30:00-05:00,470.7049865722656,472.43499755859375,468.6099853515625,468.8799133300781,468.8799133300781,3561986
2023-12-12 12:30:00-05:00,468.7484130859375,470.2898864746094,468.3399963378906,469.43499755859375,469.43499755859375,2206738
2023-12-12 13:30:00-05:00,469.44000244140625,472.55999755859375,469.07000732421875,472.4700012207031,472.4700012207031,2767515
2023-12-12 14:30:00-05:00,472.4610900878906,475.3500061035156,472.4599914550781,474.7699890136719,474.7699890136719,4314702
2023-12-12 15:30:00-05:00,474.7300109863281,476.6600036621094,474.35089111328125,476.58380126953125,476.58380126953125,2961647
2023-12-13 09:30:00-05:00,476.2900085449219,485.94000244140625,476.0799865722656,483.4049987792969,483.4049987792969,12989270
2023-12-13 10:30:00-05:00,483.4049987792969,484.4800109863281,481.07000732421875,482.75,482.75,5802459
2023-12-13 11:30:00-05:00,482.80499267578125,482.8699951171875,480.1600036621094,481.3500061035156,481.3500061035156,3208884
2023-12-13 12:30:00-05:00,481.3599853515625,481.4299011230469,478.010009765625,478.6600036621094,478.6600036621094,3274421
2023-12-13 13:30:00-05:00,478.6600036621094,485.32000732421875,478.45001220703125,483.20001220703125,483.20001220703125,5477655
2023-12-13 14:30:00-05:00,483.1499938964844,485.0,477.79998779296875,479.8299865722656,479.8299865722656,7019288
2023-12-13 15:30:00-05:00,479.82501220703125,481.2699890136719,479.2799987792969,480.8999938964844,480.8999938964844,2919304
2023-12-14 09:30:00-05:00,484.75,486.70001220703125,480.0199890136719,481.3399963378906,481.3399963378906,11226465
2023-12-14 10:30:00-05:00,481.3500061035156,484.2499084472656,478.8900146484375,482.07391357421875,482.07391357421875,5984725
2023-12-14 11:30:00-05:00,482.07501220703125,483.0,480.3999938964844,482.2998962402344,482.2998962402344,2762631
2023-12-14 12:30:00-05:00,482.2300109863281,482.2998962402344,474.2200012207031,475.6300048828125,475.6300048828125,4671559
2023-12-14 13:30:00-05:00,475.6600036621094,480.3500061035156,474.5799865722656,480.3349914550781,480.3349914550781,4586744
2023-12-14 14:30:00-05:00,480.32000732421875,482.0,479.30010986328125,481.20001220703125,481.20001220703125,3586570
2023-12-14 15:30:00-05:00,481.110107421875,483.5,481.110107421875,483.5,483.5,3089453
2023-12-15 09:30:00-05:00,484.0,492.9200134277344,483.8299865722656,492.7300109863281,492.7300109863281,14546765
2023-12-15 10:30:00-05:00,492.75,494.0400085449219,489.92999267578125,491.30999755859375,491.30999755859375,6663584
2023-12-15 11:30:00-05:00,491.3399963378906,491.760009765625,488.6477966308594,490.8753967285156,490.8753967285156,4023108
2023-12-15 12:30:00-05:00,490.92999267578125,492.1400146484375,488.5,492.1400146484375,492.1400146484375,4270837
2023-12-15 13:30:00-05:00,492.1400146484375,492.92999267578125,488.739990234375,489.7200012207031,489.7200012207031,4106034
2023-12-15 14:30:00-05:00,489.70001220703125,490.8999938964844,489.0600891113281,489.6499938964844,489.6499938964844,2878087
2023-12-15 15:30:00-05:00,489.6499938964844,490.6600036621094,488.8399963378906,489.44000244140625,489.44000244140625,3527076
2023-12-18 09:30:00-05:00,494.0,499.8399963378906,491.5,499.7300109863281,499.7300109863281,11562338
2023-12-18 10:30:00-05:00,499.7300109863281,500.0,496.3800048828125,497.95001220703125,497.95001220703125,5422062
2023-12-18 11:30:00-05:00,497.9100036621094,500.0,497.2001037597656,498.19500732421875,498.19500732421875,3641837
2023-12-18 12:30:00-05:00,498.2043151855469,499.6600036621094,498.1000061035156,499.20001220703125,499.20001220703125,2638014
2023-12-18 13:30:00-05:00,499.239990234375,503.1700134277344,498.92999267578125,502.75,502.75,6460840
2023-12-18 14:30:00-05:00,502.75,504.0,501.69000244140625,503.94000244140625,503.94000244140625,4677134
2023-12-18 15:30:00-05:00,504.0,504.32989501953125,500.6300048828125,500.80999755859375,500.80999755859375,4181888
2023-12-19 09:30:00-05:00,494.239990234375,497.0,488.95001220703125,495.5,495.5,16121742
2023-12-19 10:30:00-05:00,495.5398864746094,496.04998779296875,489.2799987792969,491.375,491.375,7464012
2023-12-19 11:30:00-05:00,491.3699951171875,493.80999755859375,490.6000061035156,493.0199890136719,493.0199890136719,5191909
2023-12-19 12:30:00-05:00,492.9617919921875,493.92999267578125,490.75,491.6300048828125,491.6300048828125,3461659
2023-12-19 13:30:00-05:00,491.6400146484375,494.6300048828125,491.3299865722656,494.6300048828125,494.6300048828125,4898897
2023-12-19 14:30:00-05:00,494.5899963378906,495.8500061035156,494.1600036621094,495.0,495.0,4203261
2023-12-19 15:30:00-05:00,494.989990234375,496.1700134277344,494.3999938964844,496.1289978027344,496.1289978027344,2999202
