-9.428169918788028570e-01,3.225102334522818581e-01,-2.491118442195609184e+00,1.298027738965184641e+00,1.370141030658927006e+00,2.287941617994723453e-01,6.299201584278660837e-01,1.562876926375605657e-01,3.009535295258336865e-02,5.604438689427746034e+00,4.960418627853856004e-03,1.207319265720379731e+00,1.423087958581729540e+00,4.410934766869475387e-01,9.213784204708349579e-01,3.688092087767523841e-01,-2.604985613830729463e+00,-4.778646054181436287e-01,-1.059221223585567584e+00,8.175312384014776779e-02,4.793999529138690541e-01,-8.492513149554975493e-01,-1.608639634475006741e-01,1.766385570880493194e+00,7.367876516970154332e-01,3.359466264458502160e-01,1.088504523916656724e-01,2.953828479944016761e-01,4.190914481958974910e-03
6.313492236965221327e-01,1.562630977095189611e-01,3.022776292371957482e-02,5.606432380878455746e+00,2.922718954788257502e-03,1.209476749163173270e+00,1.422993307261833040e+00,4.384184770249041074e-01,9.207785309899758630e-01,3.679905149548808319e-01,-2.601527562729917253e+00,-4.773167536882973461e-01,-1.059508672360584436e+00,8.672210853255381269e-02,4.803202022176252250e-01,-8.519312577503467265e-01,-1.631062278647327779e-01,1.766878392329405356e+00,7.421926179886380037e-01,3.310863708118938487e-01,1.100070054896722799e-01,2.966727706714604729e-01,7.361339458981134079e-03,4.511073075765342777e-01,2.912097458180383125e+00,-1.987213302455463626e-01,7.375032616282969355e-01,-4.222297244154730733e-01,3.344849945926046675e-01
1.424015462341335914e+00,4.383944909119372180e-01,9.209271164049711578e-01,3.669309755501946602e-01,-2.603518620912500303e+00,-4.755836068250555715e-01,-1.059581912376420298e+00,8.434224257909300748e-02,4.797244565464222621e-01,-8.528681463967600074e-01,-1.608291981045119612e-01,1.767952111733555487e+00,7.417783057917645140e-01,3.352874512290467957e-01,1.109700902792984389e-01,2.945242694201490319e-01,5.126202742597994223e-03,4.517432265189771923e-01,2.921051953512894261e+00,-2.134257013279738657e-01,7.387285144149815519e-01,-4.216910727922306146e-01,3.382520994549461091e-01,-2.848020212858840328e+00,-9.549422904702982162e-01,-3.498059608797559616e-01,-2.190419463481695139e+00,-1.245989738442984107e+00,-2.915808028428350518e-01
-1.057285996920973803e+00,8.431749239867561418e-02,4.798650321038206434e-01,-8.546395353625836355e-01,-1.628639310749162294e-01,1.770250810858265300e+00,7.416895304679735901e-01,3.327005707760873898e-01,1.103778147090866968e-01,2.936983831641655218e-01,7.321866448512988693e-03,4.525088540517042124e-01,2.920484196535777066e+00,-2.075476157251847364e-01,7.396186915015788843e-01,-4.241727273427706169e-01,3.360309825697666564e-01,-2.847025360835707453e+00,-9.522977790532719533e-01,-3.672920482177383650e-01,-2.189514176464244066e+00,-1.246313483992845805e+00,-2.889446927233935702e-01,1.533962498123365936e+00,5.685790927040874632e-01,-3.729353842790240625e-01,-6.975990621218312038e-01,6.395798942082778771e-01,-5.336408788218154065e-02
7.430612490765072797e-01,3.326763565325564498e-01,1.105116826671760644e-01,2.925955260331238317e-01,5.284124518799042207e-03,4.544762111618018130e-01,2.920376630831904130e+00,-2.096824028634576842e-01,7.390205096812708652e-01,-4.250681994507516936e-01,3.380666033149500871e-01,-2.847032523670002480e+00,-9.525927578437338727e-01,-3.609400802625984395e-01,-2.188284434967217251e+00,-1.249177571038296408e+00,-2.911923839171392525e-01,1.534480606357651267e+00,5.737095872109130301e-01,-3.908473222993775198e-01,-6.965306384806052575e-01,6.412301579489847470e-01,-5.029763664940173351e-02,2.419927340449902431e+00,-4.956164419667809518e-01,-2.418937446295318650e-01,3.567626871824429724e-01,3.957637185027061744e+00,7.048512574953220700e-01
2.920630508064244957e+00,-2.097077875249257206e-01,7.391657942405385207e-01,-4.265901498745649500e-01,3.360229429127140066e-01,-2.845896275527171948e+00,-9.526669199623093442e-01,-3.629471164283158413e-01,-2.188855108688263940e+00,-1.250152921961980246e+00,-2.888534049531200631e-01,1.535499882788443182e+00,5.733071403241177810e-01,-3.844228080797833513e-01,-6.954740261017470226e-01,6.392414509737768258e-01,-5.253521637480823570e-02,2.420349058930148622e+00,-4.922224325087701247e-01,-2.573929907854818344e-01,3.579463323304640232e-01,3.962761134281841180e+00,7.092874330815497341e-01,1.137386249141714156e+00,2.225669794517334543e-01,9.374637059790230653e-02,-1.589618483266905524e-01,-5.167847480669882643e-01,2.371415063057661365e-01
-9.504258604805527755e-01,-3.629728318224554329e-01,-2.188762996445324571e+00,-1.252155956901318534e+00,-2.908858470095174176e-01,1.537740030402557689e+00,5.732198179900329649e-01,-3.864102869528661111e-01,-6.960587250057085340e-01,6.384489410069452697e-01,-5.031166457298735101e-02,2.421575864500516762e+00,-4.925498118123330382e-01,-2.513794933595372982e-01,3.588806656195389078e-01,3.962312843090812553e+00,7.070820369519092985e-01,1.137947503430189355e+00,2.271328738998326657e-01,8.442681036119675797e-02,-1.578345619740371131e-01,-5.163450864210586966e-01,2.407327590868104938e-01,1.673147634936382078e+00,5.365562895718657410e-01,3.624635976172037033e-01,-1.246320378017100161e+00,-2.805042674977267780e-01,5.699445306045139992e-01
5.746779750849431156e-01,-3.864360529786017850e-01,-6.959395025122417922e-01,6.375470985724208672e-01,-5.234837518630626463e-02,2.424039202434066009e+00,-4.926279415989846533e-01,-2.534777756733156417e-01,3.582860608914213985e-01,3.961842080334711635e+00,7.089381978858535494e-01,1.138873885511458850e+00,2.267548344572191399e-01,8.938756055084340346e-02,-1.568404177834167301e-01,-5.188706383603838290e-01,2.385075103102144711e-01,1.673650600333770999e+00,5.416345313515856796e-01,3.580915629852500226e-01,-1.245311919086154795e+00,-2.798172430094248431e-01,5.741369957061241980e-01,9.023011427708599319e-01,-2.271441309966715782e-01,-1.057455280609811865e+00,2.603222884216653821e-01,-7.138449633185969811e-02,4.898799547649340114e-01
-4.906229190426727449e-01,-2.535032548416034093e-01,3.584244310406570766e-01,3.962878018269536451e+00,7.068879009657926815e-01,1.141014128506945502e+00,2.266705009843538732e-01,8.700547470940658834e-02,-1.574301772328004223e-01,-5.197752793320866704e-01,2.405902985373828129e-01,1.674702479606464456e+00,5.412343433301597395e-01,3.622094719730977741e-01,-1.244191669020234592e+00,-2.822331011882565077e-01,5.719258732566581127e-01,9.028879734642881738e-01,-2.233120458854261081e-01,-1.087970354467881373e+00,2.614953944847202005e-01,-7.047854364065571364e-02,4.939277823304609183e-01,-6.946352977447376453e-01,-1.863880535479149447e+00,-1.227039686021498488e+00,7.421855430316834368e-02,1.605662859608922022e-01,-3.551466326257648465e-01
2.283064656980704765e-01,8.698073027602552798e-02,-1.573011728594799763e-01,-5.213524508845893690e-01,2.385483824133380337e-01,1.676977690434898305e+00,5.411472976098429255e-01,3.596001698559217474e-01,-1.244771212637721058e+00,-2.831148303839078340e-01,5.738474028220564849e-01,9.037592890152374991e-01,-2.236583630316060778e-01,-1.079398819089732342e+00,2.624409124020183337e-01,-7.279731748125754798e-02,4.917132614191203066e-01,-6.938747261720284998e-01,-1.862719170364970589e+00,-1.260677087380665418e+00,7.537132279927379053e-02,1.617150687185503477e-01,-3.526253548763507162e-01,4.261726478968752563e-01,-4.826750440302138845e-01,-6.180715148627641264e-01,8.543830085257138329e-02,-3.245927004854101683e-01,1.594883538554581481e-01
5.426219104823236661e-01,3.595760136595176348e-01,-1.244661955155671684e+00,-2.845540116496923511e-01,5.717995232682283602e-01,9.058403098864606928e-01,-2.237388118887411181e-01,-1.080807495988565403e+00,2.618472137401843258e-01,-7.365876863551772125e-02,4.936735860236631801e-01,-6.933774783375684647e-01,-1.862950033309108022e+00,-1.251573644444340383e+00,7.633842400639472003e-02,1.595039785659864151e-01,-3.548757442177700727e-01,4.268112796396447139e-01,-4.792599176408728345e-01,-6.404968117628805357e-01,8.659229545167623776e-02,-3.239518323282334356e-01,1.629393253632710203e-01,9.289047890421973097e-01,-4.334864039283785331e-02,-6.653089865732662034e-01,-2.923267650935690298e+00,-3.508020906280426982e-02,-5.878933173247452570e-01
-2.218717510409959348e-01,-1.080834760466480304e+00,2.619838324909469773e-01,-7.497582175465172805e-02,4.916271411307043260e-01,-6.916987541910541992e-01,-1.863016343996570345e+00,-1.252838927719145401e+00,7.574647380600303681e-02,1.586650193432055378e-01,-3.525059646302688421e-01,4.275710664570049890e-01,-4.795882098212850830e-01,-6.333034192945886653e-01,8.755809545416169681e-02,-3.263881586642189414e-01,1.607107804813090735e-01,9.294887253556252116e-01,-3.921664975570435946e-02,-6.886040029304630883e-01,-2.922442450162326288e+00,-3.413624928922284057e-02,-5.857924990188915215e-01,7.642091921753930706e-01,2.337907547789024321e-01,-6.011055464376400259e-01,1.999859194428191822e-01,-3.924843895962635276e+00,-6.125926760102970992e-01
-1.860308202182152204e+00,-1.252866563426769275e+00,7.587971283416049262e-02,1.574834279214405997e-01,-3.545372676634758191e-01,4.295321420823381975e-01,-4.796664513960531839e-01,-6.350836211007777621e-01,8.696603984323471315e-02,-3.272741630513741895e-01,1.628311952999807743e-01,9.303662725667449784e-01,-3.957593170284349343e-02,-6.812624484411946568e-01,-2.921127716954085241e+00,-3.643816878035416318e-02,-5.880527676449521790e-01,7.648110467710313998e-01,2.383749634534871875e-01,-6.232184719869361400e-01,2.011524318985538629e-01,-3.927972143082448131e+00,-6.105364773673299661e-01,4.497470835043319570e-01,-5.068402172939499017e-01,5.350403368942169280e-01,6.685917255350734001e-01,-2.147300984111212285e-01,-4.804076659595512555e-01
-4.776680791246966096e-01,-6.351099237431566680e-01,8.709948262673977704e-02,-3.287390924259075975e-01,1.607906706269994490e-01,9.324539953701732609e-01,-3.965796818998668788e-02,-6.830027081769908248e-01,-2.921691505500017882e+00,-3.729609956044879077e-02,-5.855702113812621956e-01,7.656500155489256443e-01,2.379961322938807800e-01,-6.160782938859392655e-01,2.021049472968251548e-01,-3.932079894376607321e+00,-6.127977943949831641e-01,4.503831504342090675e-01,-5.034645220624246464e-01,5.338457235457013672e-01,6.698094476132231412e-01,-2.139742147204816425e-01,-4.781126736433472524e-01,-1.168535695518847284e+00,9.512733072016128499e-01,-9.186975599239429746e-01,-4.754806776456188544e-01,-1.839938962374653153e-01,4.143456633073743789e-01
-3.788535559211482495e-02,-6.830291142248263725e-01,-2.921612702090440106e+00,-3.859195059383586229e-02,-5.875973438739086063e-01,7.676962485989031748e-01,2.379117018697657349e-01,-6.178728414198013663e-01,2.015118155006439260e-01,-3.933315009908793236e+00,-6.103032701344980326e-01,4.511484593469210491e-01,-5.037911096489946505e-01,5.374223394130885900e-01,6.707076166816187124e-01,-2.163595370889364045e-01,-4.803683798785576275e-01,-1.167723565305661459e+00,9.570282572338495441e-01,-9.466578761895598770e-01,-4.743879807272532445e-01,-1.832058347117583308e-01,4.182570373453374235e-01,-2.603288363988100595e+00,3.518625020860862151e-01,-2.847838633658976160e-01,4.306899862597809436e-01,-7.351675634330202824e-02,8.928624921127312764e-01
2.395418989450427971e-01,-6.178991069227305344e-01,2.016473385174004096e-01,-3.936882523862148098e+00,-6.123299600443538049e-01,4.531154737923545062e-01,-5.038691424843965150e-01,5.346671134769870326e-01,6.701100822914352051e-01,-2.172348882586565832e-01,-4.779379054501669555e-01,-1.167337324293477474e+00,9.565988153739843902e-01,-9.385215593694429259e-01,-4.733571284197328199e-01,-1.855768877271476436e-01,4.160393102668866194e-01,-2.602320137900435260e+00,3.566393725574992790e-01,-3.010727870687350816e-01,4.318817102429822752e-01,-7.261303592238900484e-02,8.976383120603494969e-01,-3.637587059444887805e-01,-4.066653078655324549e-01,5.829270885943652614e-01,6.765705304091775008e-02,-1.664888795496417273e-01,-8.241642040640957678e-02
-5.018583522896450377e-01,5.346433350606774049e-01,6.702541153880313685e-01,-2.186356567176402921e-01,-4.799669639563644563e-01,-1.165777984095519804e+00,9.565081873177794236e-01,-9.400475641109082847e-01,-4.739439141460396465e-01,-1.864492584518510632e-01,4.180362347754834063e-01,-2.602269974543445219e+00,3.562522127022448304e-01,-2.949247632500391902e-01,4.328074698495926187e-01,-7.493279966964094818e-02,8.954408963515899655e-01,-3.630341325421103105e-01,-4.031261537330612654e-01,5.826141490141930612e-01,6.880910449084547131e-02,-1.656824919621574521e-01,-7.940245253159068650e-02,-1.082925028298706183e+00,-2.206684963312161296e-01,9.914841696155954898e-01,7.244065471697405112e-01,-1.411904059641009013e-01,3.833251837522099192e-01
9.577696867108211887e-01,-9.400745248404441812e-01,-4.738206578886691167e-01,-1.878320766453691060e-01,4.159911433661483970e-01,-2.601072074090143627e+00,3.561667623714468989e-01,-2.969867794369547842e-01,4.322121705678027004e-01,-7.579445758606677408e-02,8.972059570313942745e-01,-3.624593799003239525e-01,-4.034598075852811050e-01,5.860405663706739210e-01,6.977696666487599730e-02,-1.680454182329957080e-01,-8.164126542714036927e-02,-1.082122212214887913e+00,-2.168258447005559364e-01,9.986934370847316833e-01,7.256303687368508282e-01,-1.403575333181864282e-01,3.871805189529726743e-01,-4.316363906280629159e-01,-6.994015060424856323e-01,1.342934354585877677e-01,-1.967190206002966332e-02,6.244399170091282647e-01,-7.332613662718820979e-01
3.577362851077833805e-01,-2.970123524941013504e-01,4.323518832680893764e-01,-7.711275596748240480e-02,8.951522911762149759e-01,-3.606973020486858861e-01,-4.035387057340361627e-01,5.832448493596261718e-01,6.918507811038311639e-02,-1.689160915215792980e-01,-7.940363640870157225e-02,-1.081715917689000106e+00,-2.171726186333211017e-01,1.000838400531498529e+00,7.265220647085217642e-01,-1.427087147140538304e-01,3.849614751634047316e-01,-4.309044323803510324e-01,-6.963400197960558646e-01,1.257204132976914301e-01,-1.852939398911792809e-02,6.260743306559789501e-01,-7.314231569438998104e-01,-4.663012421372222382e-01,-4.535643022185489315e-01,5.246424472049531218e-01,2.411635459540041881e-01,-2.860017455313961676e+00,-1.350470502068108036e+00
-4.015793931073449730e-01,5.832211757700831445e-01,6.931819797889961221e-02,-1.702886866011696088e-01,-8.143982643917596631e-02,-1.080135010639570403e+00,-2.172531234271490308e-01,9.976972243944904895e-01,7.259240059330325234e-01,-1.435769348462875850e-01,3.869734305480913017e-01,-4.303455794637296439e-01,-6.966530242486065339e-01,1.305539861669419432e-01,-1.755140388209997307e-02,6.240785949112815922e-01,-7.336895959364047037e-01,-4.655655124796855837e-01,-4.501016748143388813e-01,5.232563916253470948e-01,2.423345583341490472e-01,-2.862030931995025007e+00,-1.349747287826448705e+00,4.230573181083872869e-02,-9.799761464330954963e-01,-3.876147579580023761e-01,2.739132185201572089e-01,-6.034625142089828920e-01,-8.667762053975684999e-01
-2.153893902582221243e-01,9.976744451591537111e-01,7.260690526504206543e-01,-1.449347553511217135e-01,3.849288949884275834e-01,-4.286006012095059381e-01,-6.967293937348183475e-01,1.281376153889865477e-01,-1.814247197314799304e-02,6.232846168427846889e-01,-7.311366020404643784e-01,-4.650147794866363316e-01,-4.504320204454213550e-01,5.268656208459572277e-01,2.432822981772633508e-01,-2.865644335147238042e+00,-1.352039925193136538e+00,4.298612687858194281e-02,-9.773724836338065769e-01,-4.057969673634250207e-01,2.750878098110721148e-01,-6.031135958125665164e-01,-8.651791920936604541e-01,5.986347075529499517e-02,1.610425790663670531e+00,-4.939178890164591107e-01,-1.088673098437388936e-01,-6.736036262884376180e-01,4.431054334350953416e-01
-6.946196507493541672e-01,1.281129597153888577e-01,-1.801093803542996169e-02,6.223739325022780156e-01,-7.331611297125733007e-01,-4.632785339257564083e-01,-4.505105134794995525e-01,5.241191869392947122e-01,2.426887795135505010e-01,-2.866776196001411314e+00,-1.349187864545983828e+00,4.365599639109959962e-02,-9.776656965541771216e-01,-3.993264107628102244e-01,2.760317515268788657e-01,-6.056793881056286022e-01,-8.674512983252121723e-01,6.054195560486984318e-02,1.617256302841330928e+00,-5.140573137020887362e-01,-1.077345491193055504e-01,-6.733281388618981289e-01,4.470687623138350220e-01,-1.164955719279712643e+00,-1.051978096509022187e+00,-1.925578752713673070e-01,3.128300713592428450e-01,4.458328797187919301e-01,-2.128460560781956501e-01
-4.485271005447816761e-01,5.240953857614253364e-01,2.428250503334384303e-01,-2.869721840109672240e+00,-1.351201332572974811e+00,4.552036910506603029e-02,-9.777396424296835864e-01,-4.013014773590377615e-01,2.754379251770252557e-01,-6.065924340947992377e-01,-8.648336102326694697e-01,6.121593785672203858e-02,1.616780364842078876e+00,-5.072533335255828835e-01,-1.067462146183603272e-01,-6.759264943287385252e-01,4.448522559872745141e-01,-1.164143978554927239e+00,-1.049491921808225481e+00,-2.071487670222434407e-01,3.140089155153881206e-01,4.472803090480833021e-01,-2.100677107735082483e-01,-1.028961016651778887e-01,-1.462776688329352759e-01,-4.654342581663393208e-01,2.499490175960079885e-01,-1.038518045975951987e+00,-3.554923881852372070e-01
