4.837000122070313068e+02,4.835899963378906250e+02,4.823399963378906250e+02,4.770700073242186932e+02,4.801950073242186932e+02,4.805422973632813068e+02,4.768699951171875000e+02,4.761400146484375000e+02,4.761398925781250000e+02,4.782699890136718750e+02,4.832500000000000000e+02,4.797250061035156250e+02,4.822000122070313068e+02,4.819450073242186932e+02,4.815100097656250000e+02,4.809949951171875000e+02,4.813500061035156250e+02,4.738200073242186932e+02,4.672000122070313068e+02,4.667250061035156250e+02,4.648900146484375000e+02,4.658399963378906250e+02,4.657500000000000000e+02,4.678099975585937500e+02,4.636799926757813068e+02,4.685000000000000000e+02,4.694400024414062500e+02,4.689100036621093750e+02,4.679949951171875000e+02,4.682600097656250000e+02
4.768699951171875000e+02,4.761400146484375000e+02,4.761398925781250000e+02,4.782699890136718750e+02,4.832500000000000000e+02,4.797250061035156250e+02,4.822000122070313068e+02,4.819450073242186932e+02,4.815100097656250000e+02,4.809949951171875000e+02,4.813500061035156250e+02,4.738200073242186932e+02,4.672000122070313068e+02,4.667250061035156250e+02,4.648900146484375000e+02,4.658399963378906250e+02,4.657500000000000000e+02,4.678099975585937500e+02,4.636799926757813068e+02,4.685000000000000000e+02,4.694400024414062500e+02,4.689100036621093750e+02,4.679949951171875000e+02,4.682600097656250000e+02,4.676000061035156250e+02,4.528949890136718750e+02,4.530599975585937500e+02,4.560798950195313068e+02,4.535385131835937500e+02,4.526397094726562500e+02
4.822000122070313068e+02,4.819450073242186932e+02,4.815100097656250000e+02,4.809949951171875000e+02,4.813500061035156250e+02,4.738200073242186932e+02,4.672000122070313068e+02,4.667250061035156250e+02,4.648900146484375000e+02,4.658399963378906250e+02,4.657500000000000000e+02,4.678099975585937500e+02,4.636799926757813068e+02,4.685000000000000000e+02,4.694400024414062500e+02,4.689100036621093750e+02,4.679949951171875000e+02,4.682600097656250000e+02,4.676000061035156250e+02,4.528949890136718750e+02,4.530599975585937500e+02,4.560798950195313068e+02,4.535385131835937500e+02,4.526397094726562500e+02,4.526362915039062500e+02,4.551199951171875000e+02,4.623399963378906250e+02,4.605000000000000000e+02,4.615914001464843750e+02,4.614049987792968750e+02
4.672000122070313068e+02,4.667250061035156250e+02,4.648900146484375000e+02,4.658399963378906250e+02,4.657500000000000000e+02,4.678099975585937500e+02,4.636799926757813068e+02,4.685000000000000000e+02,4.694400024414062500e+02,4.689100036621093750e+02,4.679949951171875000e+02,4.682600097656250000e+02,4.676000061035156250e+02,4.528949890136718750e+02,4.530599975585937500e+02,4.560798950195313068e+02,4.535385131835937500e+02,4.526397094726562500e+02,4.526362915039062500e+02,4.551199951171875000e+02,4.623399963378906250e+02,4.605000000000000000e+02,4.615914001464843750e+02,4.614049987792968750e+02,4.639899902343750000e+02,4.632846984863281250e+02,4.656799926757813068e+02,4.644400024414062500e+02,4.640734863281250000e+02,4.637000122070313068e+02
4.636799926757813068e+02,4.685000000000000000e+02,4.694400024414062500e+02,4.689100036621093750e+02,4.679949951171875000e+02,4.682600097656250000e+02,4.676000061035156250e+02,4.528949890136718750e+02,4.530599975585937500e+02,4.560798950195313068e+02,4.535385131835937500e+02,4.526397094726562500e+02,4.526362915039062500e+02,4.551199951171875000e+02,4.623399963378906250e+02,4.605000000000000000e+02,4.615914001464843750e+02,4.614049987792968750e+02,4.639899902343750000e+02,4.632846984863281250e+02,4.656799926757813068e+02,4.644400024414062500e+02,4.640734863281250000e+02,4.637000122070313068e+02,4.593550109863281250e+02,4.580450134277343750e+02,4.567214050292968750e+02,4.550000000000000000e+02,4.614599914550781250e+02,4.617349853515625000e+02
4.676000061035156250e+02,4.528949890136718750e+02,4.530599975585937500e+02,4.560798950195313068e+02,4.535385131835937500e+02,4.526397094726562500e+02,4.526362915039062500e+02,4.551199951171875000e+02,4.623399963378906250e+02,4.605000000000000000e+02,4.615914001464843750e+02,4.614049987792968750e+02,4.639899902343750000e+02,4.632846984863281250e+02,4.656799926757813068e+02,4.644400024414062500e+02,4.640734863281250000e+02,4.637000122070313068e+02,4.593550109863281250e+02,4.580450134277343750e+02,4.567214050292968750e+02,4.550000000000000000e+02,4.614599914550781250e+02,4.617349853515625000e+02,4.641299133300781250e+02,4.635100097656250000e+02,4.648400878906250000e+02,4.642000122070313068e+02,4.659800109863281250e+02,4.756384887695313068e+02
4.526362915039062500e+02,4.551199951171875000e+02,4.623399963378906250e+02,4.605000000000000000e+02,4.615914001464843750e+02,4.614049987792968750e+02,4.639899902343750000e+02,4.632846984863281250e+02,4.656799926757813068e+02,4.644400024414062500e+02,4.640734863281250000e+02,4.637000122070313068e+02,4.593550109863281250e+02,4.580450134277343750e+02,4.567214050292968750e+02,4.550000000000000000e+02,4.614599914550781250e+02,4.617349853515625000e+02,4.641299133300781250e+02,4.635100097656250000e+02,4.648400878906250000e+02,4.642000122070313068e+02,4.659800109863281250e+02,4.756384887695313068e+02,4.758233947753906250e+02,4.745119018554686932e+02,4.757200012207031250e+02,4.767600097656250000e+02,4.751350097656250000e+02,4.750799865722656250e+02
4.639899902343750000e+02,4.632846984863281250e+02,4.656799926757813068e+02,4.644400024414062500e+02,4.640734863281250000e+02,4.637000122070313068e+02,4.593550109863281250e+02,4.580450134277343750e+02,4.567214050292968750e+02,4.550000000000000000e+02,4.614599914550781250e+02,4.617349853515625000e+02,4.641299133300781250e+02,4.635100097656250000e+02,4.648400878906250000e+02,4.642000122070313068e+02,4.659800109863281250e+02,4.756384887695313068e+02,4.758233947753906250e+02,4.745119018554686932e+02,4.757200012207031250e+02,4.767600097656250000e+02,4.751350097656250000e+02,4.750799865722656250e+02,4.626000061035156250e+02,4.602799987792968750e+02,4.622399902343750000e+02,4.654750061035156250e+02,4.682702941894531250e+02,4.654249877929686932e+02
4.593550109863281250e+02,4.580450134277343750e+02,4.567214050292968750e+02,4.550000000000000000e+02,4.614599914550781250e+02,4.617349853515625000e+02,4.641299133300781250e+02,4.635100097656250000e+02,4.648400878906250000e+02,4.642000122070313068e+02,4.659800109863281250e+02,4.756384887695313068e+02,4.758233947753906250e+02,4.745119018554686932e+02,4.757200012207031250e+02,4.767600097656250000e+02,4.751350097656250000e+02,4.750799865722656250e+02,4.626000061035156250e+02,4.602799987792968750e+02,4.622399902343750000e+02,4.654750061035156250e+02,4.682702941894531250e+02,4.654249877929686932e+02,4.663800048828125000e+02,4.700599975585937500e+02,4.707023925781250000e+02,4.688799133300781250e+02,4.694349975585937500e+02,4.724700012207031250e+02
4.641299133300781250e+02,4.635100097656250000e+02,4.648400878906250000e+02,4.642000122070313068e+02,4.659800109863281250e+02,4.756384887695313068e+02,4.758233947753906250e+02,4.745119018554686932e+02,4.757200012207031250e+02,4.767600097656250000e+02,4.751350097656250000e+02,4.750799865722656250e+02,4.626000061035156250e+02,4.602799987792968750e+02,4.622399902343750000e+02,4.654750061035156250e+02,4.682702941894531250e+02,4.654249877929686932e+02,4.663800048828125000e+02,4.700599975585937500e+02,4.707023925781250000e+02,4.688799133300781250e+02,4.694349975585937500e+02,4.724700012207031250e+02,4.747699890136718750e+02,4.765838012695313068e+02,4.834049987792968750e+02,4.827500000000000000e+02,4.813500061035156250e+02,4.786600036621093750e+02
4.758233947753906250e+02,4.745119018554686932e+02,4.757200012207031250e+02,4.767600097656250000e+02,4.751350097656250000e+02,4.750799865722656250e+02,4.626000061035156250e+02,4.602799987792968750e+02,4.622399902343750000e+02,4.654750061035156250e+02,4.682702941894531250e+02,4.654249877929686932e+02,4.663800048828125000e+02,4.700599975585937500e+02,4.707023925781250000e+02,4.688799133300781250e+02,4.694349975585937500e+02,4.724700012207031250e+02,4.747699890136718750e+02,4.765838012695313068e+02,4.834049987792968750e+02,4.827500000000000000e+02,4.813500061035156250e+02,4.786600036621093750e+02,4.832000122070313068e+02,4.798299865722656250e+02,4.808999938964843750e+02,4.813399963378906250e+02,4.820739135742186932e+02,4.822998962402343750e+02
4.626000061035156250e+02,4.602799987792968750e+02,4.622399902343750000e+02,4.654750061035156250e+02,4.682702941894531250e+02,4.654249877929686932e+02,4.663800048828125000e+02,4.700599975585937500e+02,4.707023925781250000e+02,4.688799133300781250e+02,4.694349975585937500e+02,4.724700012207031250e+02,4.747699890136718750e+02,4.765838012695313068e+02,4.834049987792968750e+02,4.827500000000000000e+02,4.813500061035156250e+02,4.786600036621093750e+02,4.832000122070313068e+02,4.798299865722656250e+02,4.808999938964843750e+02,4.813399963378906250e+02,4.820739135742186932e+02,4.822998962402343750e+02,4.756300048828125000e+02,4.803349914550781250e+02,4.812000122070313068e+02,4.835000000000000000e+02,4.927300109863281250e+02,4.913099975585937500e+02
4.663800048828125000e+02,4.700599975585937500e+02,4.707023925781250000e+02,4.688799133300781250e+02,4.694349975585937500e+02,4.724700012207031250e+02,4.747699890136718750e+02,4.765838012695313068e+02,4.834049987792968750e+02,4.827500000000000000e+02,4.813500061035156250e+02,4.786600036621093750e+02,4.832000122070313068e+02,4.798299865722656250e+02,4.808999938964843750e+02,4.813399963378906250e+02,4.820739135742186932e+02,4.822998962402343750e+02,4.756300048828125000e+02,4.803349914550781250e+02,4.812000122070313068e+02,4.835000000000000000e+02,4.927300109863281250e+02,4.913099975585937500e+02,4.908753967285156250e+02,4.921400146484375000e+02,4.897200012207031250e+02,4.896499938964843750e+02,4.894400024414062500e+02,4.997300109863281250e+02
4.747699890136718750e+02,4.765838012695313068e+02,4.834049987792968750e+02,4.827500000000000000e+02,4.813500061035156250e+02,4.786600036621093750e+02,4.832000122070313068e+02,4.798299865722656250e+02,4.808999938964843750e+02,4.813399963378906250e+02,4.820739135742186932e+02,4.822998962402343750e+02,4.756300048828125000e+02,4.803349914550781250e+02,4.812000122070313068e+02,4.835000000000000000e+02,4.927300109863281250e+02,4.913099975585937500e+02,4.908753967285156250e+02,4.921400146484375000e+02,4.897200012207031250e+02,4.896499938964843750e+02,4.894400024414062500e+02,4.997300109863281250e+02,4.979500122070313068e+02,4.981950073242186932e+02,4.992000122070313068e+02,5.027500000000000000e+02,5.039400024414062500e+02,5.008099975585937500e+02
4.832000122070313068e+02,4.798299865722656250e+02,4.808999938964843750e+02,4.813399963378906250e+02,4.820739135742186932e+02,4.822998962402343750e+02,4.756300048828125000e+02,4.803349914550781250e+02,4.812000122070313068e+02,4.835000000000000000e+02,4.927300109863281250e+02,4.913099975585937500e+02,4.908753967285156250e+02,4.921400146484375000e+02,4.897200012207031250e+02,4.896499938964843750e+02,4.894400024414062500e+02,4.997300109863281250e+02,4.979500122070313068e+02,4.981950073242186932e+02,4.992000122070313068e+02,5.027500000000000000e+02,5.039400024414062500e+02,5.008099975585937500e+02,4.955000000000000000e+02,4.913750000000000000e+02,4.930199890136718750e+02,4.916300048828125000e+02,4.946300048828125000e+02,4.950000000000000000e+02
4.756300048828125000e+02,4.803349914550781250e+02,4.812000122070313068e+02,4.835000000000000000e+02,4.927300109863281250e+02,4.913099975585937500e+02,4.908753967285156250e+02,4.921400146484375000e+02,4.897200012207031250e+02,4.896499938964843750e+02,4.894400024414062500e+02,4.997300109863281250e+02,4.979500122070313068e+02,4.981950073242186932e+02,4.992000122070313068e+02,5.027500000000000000e+02,5.039400024414062500e+02,5.008099975585937500e+02,4.955000000000000000e+02,4.913750000000000000e+02,4.930199890136718750e+02,4.916300048828125000e+02,4.946300048828125000e+02,4.950000000000000000e+02,4.961289978027343750e+02,4.974400024414062500e+02,4.981199951171875000e+02,4.977900085449218750e+02,4.984100036621093750e+02,4.947836914062500000e+02
4.908753967285156250e+02,4.921400146484375000e+02,4.897200012207031250e+02,4.896499938964843750e+02,4.894400024414062500e+02,4.997300109863281250e+02,4.979500122070313068e+02,4.981950073242186932e+02,4.992000122070313068e+02,5.027500000000000000e+02,5.039400024414062500e+02,5.008099975585937500e+02,4.955000000000000000e+02,4.913750000000000000e+02,4.930199890136718750e+02,4.916300048828125000e+02,4.946300048828125000e+02,4.950000000000000000e+02,4.961289978027343750e+02,4.974400024414062500e+02,4.981199951171875000e+02,4.977900085449218750e+02,4.984100036621093750e+02,4.947836914062500000e+02,4.836300048828125000e+02,4.811000061035156250e+02,4.864200134277343750e+02,4.871300048828125000e+02,4.865499877929686932e+02,4.855499877929686932e+02
4.979500122070313068e+02,4.981950073242186932e+02,4.992000122070313068e+02,5.027500000000000000e+02,5.039400024414062500e+02,5.008099975585937500e+02,4.955000000000000000e+02,4.913750000000000000e+02,4.930199890136718750e+02,4.916300048828125000e+02,4.946300048828125000e+02,4.950000000000000000e+02,4.961289978027343750e+02,4.974400024414062500e+02,4.981199951171875000e+02,4.977900085449218750e+02,4.984100036621093750e+02,4.947836914062500000e+02,4.836300048828125000e+02,4.811000061035156250e+02,4.864200134277343750e+02,4.871300048828125000e+02,4.865499877929686932e+02,4.855499877929686932e+02,4.861199951171875000e+02,4.891600036621093750e+02,4.899700012207031250e+02,4.921400146484375000e+02,4.904500122070313068e+02,4.895698852539062500e+02
4.955000000000000000e+02,4.913750000000000000e+02,4.930199890136718750e+02,4.916300048828125000e+02,4.946300048828125000e+02,4.950000000000000000e+02,4.961289978027343750e+02,4.974400024414062500e+02,4.981199951171875000e+02,4.977900085449218750e+02,4.984100036621093750e+02,4.947836914062500000e+02,4.836300048828125000e+02,4.811000061035156250e+02,4.864200134277343750e+02,4.871300048828125000e+02,4.865499877929686932e+02,4.855499877929686932e+02,4.861199951171875000e+02,4.891600036621093750e+02,4.899700012207031250e+02,4.921400146484375000e+02,4.904500122070313068e+02,4.895698852539062500e+02,4.902799987792968750e+02,4.857912902832031250e+02,4.881199951171875000e+02,4.882699890136718750e+02,4.938557128906250000e+02,4.932500000000000000e+02
4.961289978027343750e+02,4.974400024414062500e+02,4.981199951171875000e+02,4.977900085449218750e+02,4.984100036621093750e+02,4.947836914062500000e+02,4.836300048828125000e+02,4.811000061035156250e+02,4.864200134277343750e+02,4.871300048828125000e+02,4.865499877929686932e+02,4.855499877929686932e+02,4.861199951171875000e+02,4.891600036621093750e+02,4.899700012207031250e+02,4.921400146484375000e+02,4.904500122070313068e+02,4.895698852539062500e+02,4.902799987792968750e+02,4.857912902832031250e+02,4.881199951171875000e+02,4.882699890136718750e+02,4.938557128906250000e+02,4.932500000000000000e+02,4.935061950683593750e+02,4.934938964843750000e+02,4.933411865234375000e+02,4.945199890136718750e+02,4.928099975585937500e+02,4.919849853515625000e+02
4.836300048828125000e+02,4.811000061035156250e+02,4.864200134277343750e+02,4.871300048828125000e+02,4.865499877929686932e+02,4.855499877929686932e+02,4.861199951171875000e+02,4.891600036621093750e+02,4.899700012207031250e+02,4.921400146484375000e+02,4.904500122070313068e+02,4.895698852539062500e+02,4.902799987792968750e+02,4.857912902832031250e+02,4.881199951171875000e+02,4.882699890136718750e+02,4.938557128906250000e+02,4.932500000000000000e+02,4.935061950683593750e+02,4.934938964843750000e+02,4.933411865234375000e+02,4.945199890136718750e+02,4.928099975585937500e+02,4.919849853515625000e+02,4.936227111816406250e+02,4.940299987792968750e+02,4.942600097656250000e+02,4.941300964355468750e+02,4.937388916015625000e+02,4.942099914550781250e+02
4.861199951171875000e+02,4.891600036621093750e+02,4.899700012207031250e+02,4.921400146484375000e+02,4.904500122070313068e+02,4.895698852539062500e+02,4.902799987792968750e+02,4.857912902832031250e+02,4.881199951171875000e+02,4.882699890136718750e+02,4.938557128906250000e+02,4.932500000000000000e+02,4.935061950683593750e+02,4.934938964843750000e+02,4.933411865234375000e+02,4.945199890136718750e+02,4.928099975585937500e+02,4.919849853515625000e+02,4.936227111816406250e+02,4.940299987792968750e+02,4.942600097656250000e+02,4.941300964355468750e+02,4.937388916015625000e+02,4.942099914550781250e+02,4.960299987792968750e+02,4.965903930664062500e+02,4.972300109863281250e+02,4.976199951171875000e+02,4.962604064941406250e+02,4.952435913085937500e+02
